t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.416,0.0,0.0,1.495958324300924,0.0,0.0,0.0035688926199005985,1.0,0.0,0.0,0.0
3.418,0.0,0.0,1.4959654567086937,0.0,0.0,0.0035635151498894188,1.0,0.0,0.0,0.0
3.42,0.0,0.0,1.4959725783659192,0.0,0.0,0.0035581420755402284,1.0,0.0,0.0,0.0
3.422,0.0,0.0,1.4959796892814055,0.0,0.0,0.003552773410754526,1.0,0.0,0.0,0.0
3.424,0.0,0.0,1.4959867894639856,0.0,0.0,0.0035474091693255758,1.0,0.0,0.0,0.0
3.426,0.0,0.0,1.4959938789225198,0.0,0.0,0.003542049364938915,1.0,0.0,0.0,0.0
3.428,0.0,0.0,1.496000957665896,0.0,0.0,0.0035366940111728478,1.0,0.0,0.0,0.0
3.43,0.0,0.0,1.4960080257030286,0.0,0.0,0.0035313431214989486,1.0,0.0,0.0,0.0
3.432,0.0,0.0,1.4960150830428594,0.0,0.0,0.003525996709282555,1.0,0.0,0.0,0.0
3.434,0.0,0.0,1.4960221296943563,0.0,0.0,0.00352065478778325,1.0,0.0,0.0,0.0
3.436,0.0,0.0,1.4960291656665143,0.0,0.0,0.0035153173701553578,1.0,0.0,0.0,0.0
3.438,0.0,0.0,1.496036190968354,0.0,0.0,0.003509984469448447,1.0,0.0,0.0,0.0
3.44,0.0,0.0,1.496043205608922,0.0,0.0,0.003504656098607796,1.0,0.0,0.0,0.0
3.442,0.0,0.0,1.496050209597291,0.0,0.0,0.0034993322704748872,1.0,0.0,0.0,0.0
3.444,0.0,0.0,1.4960572029425592,0.0,0.0,0.003494012997787891,1.0,0.0,0.0,0.0
3.446,0.0,0.0,1.4960641856538501,0.0,0.0,0.0034886982931821428,1.0,0.0,0.0,0.0
3.448,0.0,0.0,1.4960711577403125,0.0,0.0,0.003483388169190622,1.0,0.0,0.0,0.0
3.45,0.0,0.0,1.4960781192111199,0.0,0.0,0.003478082638244434,1.0,0.0,0.0,0.0
3.452,0.0,0.0,1.4960850700754709,0.0,0.0,0.0034727817126732744,1.0,0.0,0.0,0.0
3.454,0.0,0.0,1.4960920103425883,0.0,0.0,0.0034674854047059183,1.0,0.0,0.0,0.0
3.456,0.0,0.0,1.4960989400217195,0.0,0.0,0.0034621937264706763,1.0,0.0,0.0,0.0
3.458,0.0,0.0,1.496105859122136,0.0,0.0,0.0034569066899958717,1.0,0.0,0.0,0.0
3.46,0.0,0.0,1.4961127676531332,0.0,0.0,0.003451624307210302,1.0,0.0,0.0,0.0
3.462,0.0,0.0,1.4961196656240303,0.0,0.0,0.0034463465899437114,1.0,0.0,0.0,0.0
3.464,0.0,0.0,1.49612655304417,0.0,0.0,0.0034410735499272494,1.0,0.0,0.0,0.0
3.466,0.0,0.0,1.4961334299229188,0.0,0.0,0.003435805198793936,1.0,0.0,0.0,0.0
3.468,0.0,0.0,1.4961402962696657,0.0,0.0,0.0034305415480791195,1.0,0.0,0.0,0.0
3.47,0.0,0.0,1.496147152093823,0.0,0.0,0.003425282609220936,1.0,0.0,0.0,0.0
3.472,0.0,0.0,1.4961539974048257,0.0,0.0,0.003420028393560763,1.0,0.0,0.0,0.0
3.474,0.0,0.0,1.4961608322121316,0.0,0.0,0.0034147789123436813,1.0,0.0,0.0,0.0
3.476,0.0,0.0,1.4961676565252207,0.0,0.0,0.00340953417671891,1.0,0.0,0.0,0.0
3.478,0.0,0.0,1.496174470353595,0.0,0.0,0.0034042941977402807,1.0,0.0,0.0,0.0
3.48,0.0,0.0,1.4961812737067792,0.0,0.0,0.003399058986366668,1.0,0.0,0.0,0.0
3.482,0.0,0.0,1.496188066594319,0.0,0.0,0.003393828553462448,1.0,0.0,0.0,0.0
3.484,0.0,0.0,1.4961948490257824,0.0,0.0,0.003388602909797935,1.0,0.0,0.0,0.0
3.486,0.0,0.0,1.4962016210107583,0.0,0.0,0.0033833820660498296,1.0,0.0,0.0,0.0
3.488,0.0,0.0,1.496208382558857,0.0,0.0,0.0033781660328016582,1.0,0.0,0.0,0.0
3.49,0.0,0.0,1.4962151336797103,0.0,0.0,0.003372954820544219,1.0,0.0,0.0,0.0
3.492,0.0,0.0,1.4962218743829705,0.0,0.0,0.0033677484396760133,1.0,0.0,0.0,0.0
3.494,0.0,0.0,1.4962286046783106,0.0,0.0,0.0033625469005036874,1.0,0.0,0.0,0.0
3.496,0.0,0.0,1.4962353245754243,0.0,0.0,0.0033573502132424617,1.0,0.0,0.0,0.0
3.498,0.0,0.0,1.4962420340840255,0.0,0.0,0.003352158388016569,1.0,0.0,0.0,0.0
3.5,0.0,0.0,1.4962487332138483,0.0,0.0,0.0033469714348596784,1.0,0.0,0.0,0.0
3.5020000000000002,0.0,0.0,1.496255421974647,0.0,0.0,0.003341789363715328,1.0,0.0,0.0,0.0
3.504,0.0,0.0,1.4962621003761951,0.0,0.0,0.0033366121844373565,1.0,0.0,0.0,0.0
3.5060000000000002,0.0,0.0,1.4962687684282863,0.0,0.0,0.0033314399067903328,1.0,0.0,0.0,0.0
3.508,0.0,0.0,1.4962754261407336,0.0,0.0,0.0033262725404499664,1.0,0.0,0.0,0.0
3.5100000000000002,0.0,0.0,1.496282073523369,0.0,0.0,0.0033211100950035362,1.0,0.0,0.0,0.0
3.512,0.0,0.0,1.496288710586044,0.0,0.0,0.003315952579950316,1.0,0.0,0.0,0.0
3.5140000000000002,0.0,0.0,1.4962953373386287,0.0,0.0,0.003310800004701992,1.0,0.0,0.0,0.0
3.516,0.0,0.0,1.496301953791012,0.0,0.0,0.0033056523785830725,1.0,0.0,0.0,0.0
3.5180000000000002,0.0,0.0,1.4963085599531014,0.0,0.0,0.0033005097108313136,1.0,0.0,0.0,0.0
3.52,0.0,0.0,1.4963151558348229,0.0,0.0,0.0032953720105981287,1.0,0.0,0.0,0.0
3.5220000000000002,0.0,0.0,1.4963217414461205,0.0,0.0,0.003290239286949006,1.0,0.0,0.0,0.0
3.524,0.0,0.0,1.4963283167969563,0.0,0.0,0.0032851115488639056,1.0,0.0,0.0,0.0
3.5260000000000002,0.0,0.0,1.4963348818973103,0.0,0.0,0.0032799888052376784,1.0,0.0,0.0,0.0
3.528,0.0,0.0,1.4963414367571806,0.0,0.0,0.003274871064880482,1.0,0.0,0.0,0.0
3.5300000000000002,0.0,0.0,1.4963479813865819,0.0,0.0,0.003269758336518165,1.0,0.0,0.0,0.0
3.532,0.0,0.0,1.4963545157955471,0.0,0.0,0.0032646506287926967,1.0,0.0,0.0,0.0
3.5340000000000003,0.0,0.0,1.4963610399941263,0.0,0.0,0.003259547950262543,1.0,0.0,0.0,0.0
3.536,0.0,0.0,1.496367553992386,0.0,0.0,0.003254450309403086,1.0,0.0,0.0,0.0
3.5380000000000003,0.0,0.0,1.4963740578004099,0.0,0.0,0.003249357714607018,1.0,0.0,0.0,0.0
3.54,0.0,0.0,1.4963805514282986,0.0,0.0,0.003244270174184734,1.0,0.0,0.0,0.0
3.5420000000000003,0.0,0.0,1.4963870348861692,0.0,0.0,0.0032391876963647408,1.0,0.0,0.0,0.0
3.544,0.0,0.0,1.4963935081841548,0.0,0.0,0.003234110289294033,1.0,0.0,0.0,0.0
3.5460000000000003,0.0,0.0,1.4963999713324052,0.0,0.0,0.0032290379610385,1.0,0.0,0.0,0.0
3.548,0.0,0.0,1.4964064243410857,0.0,0.0,0.0032239707195833127,1.0,0.0,0.0,0.0
3.5500000000000003,0.0,0.0,1.4964128672203783,0.0,0.0,0.0032189085728333133,1.0,0.0,0.0,0.0
3.552,0.0,0.0,1.4964192999804797,0.0,0.0,0.003213851528613403,1.0,0.0,0.0,0.0
3.5540000000000003,0.0,0.0,1.4964257226316031,0.0,0.0,0.003208799594668924,1.0,0.0,0.0,0.0
3.556,0.0,0.0,1.4964321351839764,0.0,0.0,0.0032037527786660533,1.0,0.0,0.0,0.0
3.5580000000000003,0.0,0.0,1.4964385376478433,0.0,0.0,0.0031987110881921865,1.0,0.0,0.0,0.0
3.56,0.0,0.0,1.4964449300334624,0.0,0.0,0.0031936745307563,1.0,0.0,0.0,0.0
3.5620000000000003,0.0,0.0,1.496451312351107,0.0,0.0,0.0031886431137893604,1.0,0.0,0.0,0.0
3.564,0.0,0.0,1.4964576846110653,0.0,0.0,0.0031836168446446817,1.0,0.0,0.0,0.0
3.5660000000000003,0.0,0.0,1.4964640468236405,0.0,0.0,0.0031785957305983065,1.0,0.0,0.0,0.0
3.568,0.0,0.0,1.49647039899915,0.0,0.0,0.003173579778849383,1.0,0.0,0.0,0.0
3.5700000000000003,0.0,0.0,1.4964767411479252,0.0,0.0,0.0031685689965205515,1.0,0.0,0.0,0.0
3.572,0.0,0.0,1.4964830732803123,0.0,0.0,0.003163563390658293,1.0,0.0,0.0,0.0
3.5740000000000003,0.0,0.0,1.4964893954066711,0.0,0.0,0.0031585629682333153,1.0,0.0,0.0,0.0
3.576,0.0,0.0,1.4964957075373755,0.0,0.0,0.0031535677361409246,1.0,0.0,0.0,0.0
3.5780000000000003,0.0,0.0,1.4965020096828128,0.0,0.0,0.0031485777012013895,1.0,0.0,0.0,0.0
3.58,0.0,0.0,1.4965083018533842,0.0,0.0,0.0031435928701602973,1.0,0.0,0.0,0.0
3.5820000000000003,0.0,0.0,1.496514584059504,0.0,0.0,0.0031386132496889338,1.0,0.0,0.0,0.0
3.584,0.0,0.0,1.4965208563116001,0.0,0.0,0.003133638846384642,1.0,0.0,0.0,0.0
3.586,0.0,0.0,1.4965271186201132,0.0,0.0,0.003128669666771181,1.0,0.0,0.0,0.0
3.588,0.0,0.0,1.4965333709954973,0.0,0.0,0.0031237057172990887,1.0,0.0,0.0,0.0
3.59,0.0,0.0,1.496539613448219,0.0,0.0,0.0031187470043460407,1.0,0.0,0.0,0.0
3.592,0.0,0.0,1.4965458459887575,0.0,0.0,0.0031137935342172157,1.0,0.0,0.0,0.0
3.594,0.0,0.0,1.4965520686276048,0.0,0.0,0.0031088453131456325,1.0,0.0,0.0,0.0
3.596,0.0,0.0,1.4965582813752651,0.0,0.0,0.0031039023472925215,1.0,0.0,0.0,0.0
3.598,0.0,0.0,1.4965644842422552,0.0,0.0,0.0030989646427476707,1.0,0.0,0.0,0.0
3.6,0.0,0.0,1.4965706772391034,0.0,0.0,0.003094032205529782,1.0,0.0,0.0,0.0
3.602,0.0,0.0,1.4965768603763505,0.0,0.0,0.003089105041586816,1.0,0.0,0.0,0.0
3.604,0.0,0.0,1.496583033664549,0.0,0.0,0.003084183156796346,1.0,0.0,0.0,0.0
3.606,0.0,0.0,1.4965891971142626,0.0,0.0,0.003079266556965898,1.0,0.0,0.0,0.0
3.608,0.0,0.0,1.4965953507360674,0.0,0.0,0.003074355247833307,1.0,0.0,0.0,0.0
3.61,0.0,0.0,1.4966014945405504,0.0,0.0,0.0030694492350670545,1.0,0.0,0.0,0.0
3.612,0.0,0.0,1.4966076285383096,0.0,0.0,0.0030645485242666165,1.0,0.0,0.0,0.0
3.614,0.0,0.0,1.4966137527399548,0.0,0.0,0.0030596531209627965,1.0,0.0,0.0,0.0
3.616,0.0,0.0,1.4966198671561064,0.0,0.0,0.003054763030618073,1.0,0.0,0.0,0.0
3.618,0.0,0.0,1.4966259717973955,0.0,0.0,0.00304987825862694,1.0,0.0,0.0,0.0
3.62,0.0,0.0,1.4966320666744646,0.0,0.0,0.003044998810316244,1.0,0.0,0.0,0.0
3.622,0.0,0.0,1.4966381517979659,0.0,0.0,0.0030401246909455074,1.0,0.0,0.0,0.0
3.624,0.0,0.0,1.4966442271785625,0.0,0.0,0.003035255905707288,1.0,0.0,0.0,0.0
3.626,0.0,0.0,1.4966502928269279,0.0,0.0,0.0030303924597274872,1.0,0.0,0.0,0.0
3.628,0.0,0.0,1.4966563487537456,0.0,0.0,0.0030255343580656985,1.0,0.0,0.0,0.0
3.63,0.0,0.0,1.4966623949697093,0.0,0.0,0.0030206816057155275,1.0,0.0,0.0,0.0
3.632,0.0,0.0,1.4966684314855225,0.0,0.0,0.003015834207604936,1.0,0.0,0.0,0.0
3.634,0.0,0.0,1.4966744583118987,0.0,0.0,0.003010992168596552,1.0,0.0,0.0,0.0
3.636,0.0,0.0,1.4966804754595608,0.0,0.0,0.0030061554934880134,1.0,0.0,0.0,0.0
3.638,0.0,0.0,1.4966864829392414,0.0,0.0,0.0030013241870122734,1.0,0.0,0.0,0.0
3.64,0.0,0.0,1.4966924807616824,0.0,0.0,0.002996498253837946,1.0,0.0,0.0,0.0
3.642,0.0,0.0,1.4966984689376348,0.0,0.0,0.002991677698569615,1.0,0.0,0.0,0.0
3.644,0.0,0.0,1.496704447477859,0.0,0.0,0.0029868625257481627,1.0,0.0,0.0,0.0
3.646,0.0,0.0,1.4967104163931246,0.0,0.0,0.0029820527398510786,1.0,0.0,0.0,0.0
3.648,0.0,0.0,1.4967163756942097,0.0,0.0,0.002977248345292794,1.0,0.0,0.0,0.0
3.65,0.0,0.0,1.4967223253919013,0.0,0.0,0.0029724493464249814,1.0,0.0,0.0,0.0
3.652,0.0,0.0,1.4967282654969953,0.0,0.0,0.002967655747536889,1.0,0.0,0.0,0.0
3.654,0.0,0.0,1.4967341960202958,0.0,0.0,0.002962867552855646,1.0,0.0,0.0,0.0
3.656,0.0,0.0,1.496740116972615,0.0,0.0,0.0029580847665465707,1.0,0.0,0.0,0.0
3.658,0.0,0.0,1.4967460283647744,0.0,0.0,0.0029533073927134955,1.0,0.0,0.0,0.0
3.66,0.0,0.0,1.4967519302076024,0.0,0.0,0.00294853543539906,1.0,0.0,0.0,0.0
3.662,0.0,0.0,1.4967578225119365,0.0,0.0,0.002943768898585043,1.0,0.0,0.0,0.0
3.664,0.0,0.0,1.4967637052886211,0.0,0.0,0.0029390077861926557,1.0,0.0,0.0,0.0
3.666,0.0,0.0,1.4967695785485093,0.0,0.0,0.002934252102082849,1.0,0.0,0.0,0.0
3.668,0.0,0.0,1.4967754423024615,0.0,0.0,0.0029295018500566255,1.0,0.0,0.0,0.0
3.67,0.0,0.0,1.4967812965613454,0.0,0.0,0.002924757033855337,1.0,0.0,0.0,0.0
3.672,0.0,0.0,1.4967871413360365,0.0,0.0,0.0029200176571609984,1.0,0.0,0.0,0.0
3.674,0.0,0.0,1.4967929766374173,0.0,0.0,0.002915283723596578,1.0,0.0,0.0,0.0
3.676,0.0,0.0,1.4967988024763776,0.0,0.0,0.002910555236726304,1.0,0.0,0.0,0.0
3.678,0.0,0.0,1.4968046188638144,0.0,0.0,0.0029058322000559624,1.0,0.0,0.0,0.0
3.68,0.0,0.0,1.4968104258106316,0.0,0.0,0.002901114617033202,1.0,0.0,0.0,0.0
3.682,0.0,0.0,1.4968162233277398,0.0,0.0,0.0028964024910478167,1.0,0.0,0.0,0.0
3.684,0.0,0.0,1.4968220114260562,0.0,0.0,0.002891695825432056,1.0,0.0,0.0,0.0
3.686,0.0,0.0,1.496827790116505,0.0,0.0,0.0028869946234609083,1.0,0.0,0.0,0.0
3.688,0.0,0.0,1.4968335594100168,0.0,0.0,0.00288229888835241,1.0,0.0,0.0,0.0
3.69,0.0,0.0,1.4968393193175284,0.0,0.0,0.0028776086232679115,1.0,0.0,0.0,0.0
3.692,0.0,0.0,1.4968450698499831,0.0,0.0,0.002872923831312396,1.0,0.0,0.0,0.0
3.694,0.0,0.0,1.49685081101833,0.0,0.0,0.002868244515534749,1.0,0.0,0.0,0.0
3.696,0.0,0.0,1.4968565428335245,0.0,0.0,0.0028635706789280607,1.0,0.0,0.0,0.0
3.698,0.0,0.0,1.496862265306528,0.0,0.0,0.0028589023244299065,1.0,0.0,0.0,0.0
3.7,0.0,0.0,1.4968679784483074,0.0,0.0,0.0028542394549226284,1.0,0.0,0.0,0.0
3.702,0.0,0.0,1.4968736822698356,0.0,0.0,0.0028495820732336316,1.0,0.0,0.0,0.0
3.704,0.0,0.0,1.496879376782091,0.0,0.0,0.0028449301821356567,1.0,0.0,0.0,0.0
3.706,0.0,0.0,1.4968850619960574,0.0,0.0,0.0028402837843470733,1.0,0.0,0.0,0.0
3.708,0.0,0.0,1.4968907379227243,0.0,0.0,0.00283564288253215,1.0,0.0,0.0,0.0
3.71,0.0,0.0,1.4968964045730861,0.0,0.0,0.0028310074793013425,1.0,0.0,0.0,0.0
3.712,0.0,0.0,1.4969020619581426,0.0,0.0,0.0028263775772115677,1.0,0.0,0.0,0.0
3.714,0.0,0.0,1.4969077100888986,0.0,0.0,0.00282175317876649,1.0,0.0,0.0,0.0
3.716,0.0,0.0,1.4969133489763637,0.0,0.0,0.0028171342864167894,1.0,0.0,0.0,0.0
3.718,0.0,0.0,1.4969189786315527,0.0,0.0,0.0028125209025604337,1.0,0.0,0.0,0.0
3.72,0.0,0.0,1.4969245990654847,0.0,0.0,0.0028079130295429675,1.0,0.0,0.0,0.0
3.722,0.0,0.0,1.496930210289184,0.0,0.0,0.0028033106696577735,1.0,0.0,0.0,0.0
3.724,0.0,0.0,1.4969358123136787,0.0,0.0,0.002798713825146348,1.0,0.0,0.0,0.0
3.726,0.0,0.0,1.496941405150002,0.0,0.0,0.002794122498198569,1.0,0.0,0.0,0.0
3.728,0.0,0.0,1.4969469888091913,0.0,0.0,0.002789536690952976,1.0,0.0,0.0,0.0
3.73,0.0,0.0,1.4969525633022878,0.0,0.0,0.0027849564054970213,1.0,0.0,0.0,0.0
3.732,0.0,0.0,1.496958128640337,0.0,0.0,0.0027803816438673624,1.0,0.0,0.0,0.0
3.734,0.0,0.0,1.496963684834389,0.0,0.0,0.002775812408050098,1.0,0.0,0.0,0.0
3.736,0.0,0.0,1.496969231895497,0.0,0.0,0.002771248699981059,1.0,0.0,0.0,0.0
3.738,0.0,0.0,1.4969747698347184,0.0,0.0,0.0027666905215460646,1.0,0.0,0.0,0.0
3.74,0.0,0.0,1.4969802986631147,0.0,0.0,0.0027621378745811757,1.0,0.0,0.0,0.0
3.742,0.0,0.0,1.4969858183917502,0.0,0.0,0.0027575907608729734,1.0,0.0,0.0,0.0
3.744,0.0,0.0,1.4969913290316932,0.0,0.0,0.0027530491821588093,1.0,0.0,0.0,0.0
3.746,0.0,0.0,1.4969968305940156,0.0,0.0,0.0027485131401270677,1.0,0.0,0.0,0.0
3.748,0.0,0.0,1.4970023230897922,0.0,0.0,0.002743982636417422,1.0,0.0,0.0,0.0
3.75,0.0,0.0,1.4970078065301011,0.0,0.0,0.002739457672621094,1.0,0.0,0.0,0.0
3.7520000000000002,0.0,0.0,1.497013280926024,0.0,0.0,0.0027349382502811193,1.0,0.0,0.0,0.0
3.754,0.0,0.0,1.497018746288645,0.0,0.0,0.00273042437089259,1.0,0.0,0.0,0.0
3.7560000000000002,0.0,0.0,1.497024202629052,0.0,0.0,0.0027259160359029136,1.0,0.0,0.0,0.0
3.758,0.0,0.0,1.4970296499583344,0.0,0.0,0.0027214132467120655,1.0,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,1.4970350882875858,0.0,0.0,0.002716916004672848,1.0,0.0,0.0,0.0
3.762,0.0,0.0,1.4970405176279016,0.0,0.0,0.0027124243110911313,1.0,0.0,0.0,0.0
3.7640000000000002,0.0,0.0,1.49704593799038,0.0,0.0,0.0027079381672261084,1.0,0.0,0.0,0.0
3.766,0.0,0.0,1.4970513493861215,0.0,0.0,0.0027034575742905507,1.0,0.0,0.0,0.0
3.7680000000000002,0.0,0.0,1.4970567518262292,0.0,0.0,0.0026989825334510454,1.0,0.0,0.0,0.0
3.77,0.0,0.0,1.4970621453218085,0.0,0.0,0.002694513045828246,1.0,0.0,0.0,0.0
3.7720000000000002,0.0,0.0,1.4970675298839669,0.0,0.0,0.002690049112497122,1.0,0.0,0.0,0.0
3.774,0.0,0.0,1.497072905523814,0.0,0.0,0.0026855907344872005,1.0,0.0,0.0,0.0
3.7760000000000002,0.0,0.0,1.4970782722524612,0.0,0.0,0.00268113791278281,1.0,0.0,0.0,0.0
3.778,0.0,0.0,1.4970836300810222,0.0,0.0,0.002676690648323327,1.0,0.0,0.0,0.0
3.7800000000000002,0.0,0.0,1.4970889790206126,0.0,0.0,0.0026722489420034144,1.0,0.0,0.0,0.0
3.782,0.0,0.0,1.4970943190823491,0.0,0.0,0.002667812794673261,1.0,0.0,0.0,0.0
3.7840000000000003,0.0,0.0,1.497099650277351,0.0,0.0,0.0026633822071388284,1.0,0.0,0.0,0.0
3.786,0.0,0.0,1.4971049726167382,0.0,0.0,0.002658957180162081,1.0,0.0,0.0,0.0
3.7880000000000003,0.0,0.0,1.4971102861116328,0.0,0.0,0.0026545377144612248,1.0,0.0,0.0,0.0
3.79,0.0,0.0,1.497115590773158,0.0,0.0,0.0026501238107109557,1.0,0.0,0.0,0.0
3.7920000000000003,0.0,0.0,1.4971208866124381,0.0,0.0,0.0026457154695426837,1.0,0.0,0.0,0.0
3.794,0.0,0.0,1.4971261736405992,0.0,0.0,0.002641312691544766,1.0,0.0,0.0,0.0
3.7960000000000003,0.0,0.0,1.497131451868768,0.0,0.0,0.0026369154772627546,1.0,0.0,0.0,0.0
3.798,0.0,0.0,1.4971367213080724,0.0,0.0,0.0026325238271996134,1.0,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,1.4971419819696414,0.0,0.0,0.002628137741815963,1.0,0.0,0.0,0.0
3.802,0.0,0.0,1.4971472338646048,0.0,0.0,0.002623757221530302,1.0,0.0,0.0,0.0
3.8040000000000003,0.0,0.0,1.4971524770040932,0.0,0.0,0.0026193822667192395,1.0,0.0,0.0,0.0
3.806,0.0,0.0,1.4971577113992376,0.0,0.0,0.002615012877717729,1.0,0.0,0.0,0.0
3.8080000000000003,0.0,0.0,1.49716293706117,0.0,0.0,0.0026106490548192885,1.0,0.0,0.0,0.0
3.81,0.0,0.0,1.497168154001023,0.0,0.0,0.0026062907982762388,1.0,0.0,0.0,0.0
3.8120000000000003,0.0,0.0,1.4971733622299297,0.0,0.0,0.0026019381082999166,1.0,0.0,0.0,0.0
3.814,0.0,0.0,1.497178561759023,0.0,0.0,0.002597590985060909,1.0,0.0,0.0,0.0
3.8160000000000003,0.0,0.0,1.4971837525994367,0.0,0.0,0.002593249428689267,1.0,0.0,0.0,0.0
3.818,0.0,0.0,1.4971889347623046,0.0,0.0,0.002588913439274746,1.0,0.0,0.0,0.0
3.8200000000000003,0.0,0.0,1.4971941082587608,0.0,0.0,0.002584583016867009,1.0,0.0,0.0,0.0
3.822,0.0,0.0,1.497199273099939,0.0,0.0,0.0025802581614758624,1.0,0.0,0.0,0.0
3.8240000000000003,0.0,0.0,1.4972044292969735,0.0,0.0,0.002575938873071466,1.0,0.0,0.0,0.0
3.826,0.0,0.0,1.497209576860998,0.0,0.0,0.002571625151584564,1.0,0.0,0.0,0.0
3.8280000000000003,0.0,0.0,1.4972147158031466,0.0,0.0,0.002567316996906692,1.0,0.0,0.0,0.0
3.83,0.0,0.0,1.4972198461345523,0.0,0.0,0.0025630144088903974,1.0,0.0,0.0,0.0
3.8320000000000003,0.0,0.0,1.4972249678663485,0.0,0.0,0.002558717387349462,1.0,0.0,0.0,0.0
3.834,0.0,0.0,1.497230081009668,0.0,0.0,0.0025544259320591086,1.0,0.0,0.0,0.0
3.8360000000000003,0.0,0.0,1.4972351855756427,0.0,0.0,0.0025501400427562306,1.0,0.0,0.0,0.0
3.838,0.0,0.0,1.4972402815754047,0.0,0.0,0.0025458597191395827,1.0,0.0,0.0,0.0
3.84,0.0,0.0,1.4972453690200846,0.0,0.0,0.002541584960870016,1.0,0.0,0.0,0.0
3.842,0.0,0.0,1.497250447920813,0.0,0.0,0.0025373157675706794,1.0,0.0,0.0,0.0
3.844,0.0,0.0,1.4972555182887195,0.0,0.0,0.002533052138827231,1.0,0.0,0.0,0.0
3.846,0.0,0.0,1.4972605801349326,0.0,0.0,0.00252879407418805,1.0,0.0,0.0,0.0
3.848,0.0,0.0,1.4972656334705798,0.0,0.0,0.0025245415731644494,1.0,0.0,0.0,0.0
3.85,0.0,0.0,1.4972706783067882,0.0,0.0,0.0025202946352308802,1.0,0.0,0.0,0.0
3.852,0.0,0.0,1.4972757146546831,0.0,0.0,0.0025160532598251326,1.0,0.0,0.0,0.0
3.854,0.0,0.0,1.4972807425253893,0.0,0.0,0.0025118174463485635,1.0,0.0,0.0,0.0
3.856,0.0,0.0,1.49728576193003,0.0,0.0,0.0025075871941662746,1.0,0.0,0.0,0.0
3.858,0.0,0.0,1.4972907728797267,0.0,0.0,0.002503362502607336,1.0,0.0,0.0,0.0
3.86,0.0,0.0,1.4972957753856002,0.0,0.0,0.002499143370964992,1.0,0.0,0.0,0.0
3.862,0.0,0.0,1.4973007694587697,0.0,0.0,0.0024949297984968497,1.0,0.0,0.0,0.0
3.864,0.0,0.0,1.4973057551103526,0.0,0.0,0.0024907217844250995,1.0,0.0,0.0,0.0
3.866,0.0,0.0,1.497310732351465,0.0,0.0,0.002486519327936692,1.0,0.0,0.0,0.0
3.868,0.0,0.0,1.497315701193221,0.0,0.0,0.0024823224281835666,1.0,0.0,0.0,0.0
3.87,0.0,0.0,1.4973206616467334,0.0,0.0,0.0024781310842828344,1.0,0.0,0.0,0.0
3.872,0.0,0.0,1.497325613723113,0.0,0.0,0.0024739452953169714,1.0,0.0,0.0,0.0
3.874,0.0,0.0,1.4973305574334688,0.0,0.0,0.002469765060334035,1.0,0.0,0.0,0.0
3.876,0.0,0.0,1.4973354927889075,0.0,0.0,0.002465590378347853,1.0,0.0,0.0,0.0
3.878,0.0,0.0,1.4973404198005342,0.0,0.0,0.00246142124833821,1.0,0.0,0.0,0.0
3.88,0.0,0.0,1.4973453384794517,0.0,0.0,0.0024572576692510617,1.0,0.0,0.0,0.0
3.882,0.0,0.0,1.497350248836761,0.0,0.0,0.0024530996399987097,1.0,0.0,0.0,0.0
3.884,0.0,0.0,1.4973551508835603,0.0,0.0,0.00244894715946001,1.0,0.0,0.0,0.0
3.886,0.0,0.0,1.4973600446309463,0.0,0.0,0.002444800226480561,1.0,0.0,0.0,0.0
3.888,0.0,0.0,1.4973649300900127,0.0,0.0,0.0024406588398728935,1.0,0.0,0.0,0.0
3.89,0.0,0.0,1.497369807271851,0.0,0.0,0.0024365229984166644,1.0,0.0,0.0,0.0
3.892,0.0,0.0,1.4973746761875504,0.0,0.0,0.0024323927008588426,1.0,0.0,0.0,0.0
3.894,0.0,0.0,1.4973795368481972,0.0,0.0,0.00242826794591391,1.0,0.0,0.0,0.0
3.896,0.0,0.0,1.4973843892648755,0.0,0.0,0.002424148732264038,1.0,0.0,0.0,0.0
3.898,0.0,0.0,1.4973892334486663,0.0,0.0,0.0024200350585592873,1.0,0.0,0.0,0.0
3.9,0.0,0.0,1.4973940694106482,0.0,0.0,0.00241592692341778,1.0,0.0,0.0,0.0
3.902,0.0,0.0,1.497398897161897,0.0,0.0,0.002411824325425895,1.0,0.0,0.0,0.0
3.904,0.0,0.0,1.4974037167134855,0.0,0.0,0.0024077272631384595,1.0,0.0,0.0,0.0
3.906,0.0,0.0,1.4974085280764837,0.0,0.0,0.0024036357350789195,1.0,0.0,0.0,0.0
3.908,0.0,0.0,1.4974133312619586,0.0,0.0,0.0023995497397395426,1.0,0.0,0.0,0.0
3.91,0.0,0.0,1.497418126280974,0.0,0.0,0.0023954692755815735,1.0,0.0,0.0,0.0
3.912,0.0,0.0,1.4974229131445906,0.0,0.0,0.0023913943410354484,1.0,0.0,0.0,0.0
3.914,0.0,0.0,1.4974276918638663,0.0,0.0,0.0023873249345009503,1.0,0.0,0.0,0.0
3.916,0.0,0.0,1.4974324624498552,0.0,0.0,0.0023832610543474088,1.0,0.0,0.0,0.0
3.918,0.0,0.0,1.4974372249136085,0.0,0.0,0.002379202698913866,1.0,0.0,0.0,0.0
3.92,0.0,0.0,1.497441979266174,0.0,0.0,0.0023751498665092693,1.0,0.0,0.0,0.0
