t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.834,1.4600052088691438,-8.575911714281596e-19,1.0039502895615529,0.0356726997386534,-8.832484522373059e-19,-0.003564958074042263,0.999997083784195,-2.4734491126119505e-19,0.002415041015340473,1.4754086106273312e-20
3.8360000000000003,1.4600766414674546,-8.593477571617501e-19,1.0039431651581325,0.0357596704130932,-8.734325950710633e-19,-0.003559444252217037,0.9999971674081756,-2.3826225748751185e-19,0.002380162940927919,1.2888008734630529e-20
3.838,1.4601482466228337,-8.610853929912667e-19,1.0039360517854707,0.03584525784657132,-8.641907530633346e-19,-0.0035539273362853725,0.9999972494428977,-2.3469397795096034e-19,0.00234544380429654,1.0354897812808094e-20
3.84,1.4602200215753154,-8.6280429169206e-19,1.0039289494495842,0.03592946855631642,-8.546594879418196e-19,-0.0035484074975046884,0.999997329904619,-2.311436785413875e-19,0.002310883734107194,7.485133233994403e-21
3.842,1.4602919635779725,-8.645047721346637e-19,1.0039218581561489,0.036012309063177594,-8.460234401479096e-19,-0.0035428849056029876,0.9999974088095558,-2.0019032582452914e-19,0.002276482851694687,7.642769383365102e-21
3.844,1.4603640698969225,-8.661889800091705e-19,1.0039147779105022,0.03609378589133681,-8.381707681472766e-19,-0.0035373597287787187,0.9999974861738813,-2.0228224204166205e-19,0.002242241271121972,6.50442719386704e-21
3.846,1.4604363378113345,-8.678569348839565e-19,1.0039077087176476,0.03617390556802367,-8.298062848994512e-19,-0.0035318321337008355,0.9999975620137243,-2.0437580592687258e-19,0.0022081590992342045,6.054919087757131e-21
3.848,1.4605087646134352,-8.695084758414558e-19,1.0039006505822559,0.03625267462323222,-8.216851836984891e-19,-0.0035263022855090568,0.9999976363451674,-2.1194507144571667e-19,0.002174236435712639,4.249131897458413e-21
3.85,1.460581347608513,-8.711430483491862e-19,1.0038936035086696,0.036330099589440036,-8.128380682178263e-19,-0.0035207703478143675,0.9999977091842456,-2.194786563076584e-19,0.0021404733731283767,2.4471636152795314e-21
3.852,1.4606540841149245,-8.727600647323323e-19,1.0038865675009054,0.036406187001329395,-8.04129291030169e-19,-0.003515236482699706,0.9999977805469449,-2.2697585561511573e-19,0.0021068699969959566,9.92071732535233e-22
3.854,1.460726971464097,-8.7435894021776e-19,1.0038795425626574,0.036480943395510626,-7.94589805543702e-19,-0.0035097008507208273,0.999997850449201,-2.399231575555849e-19,0.0020734263858267965,-1.818717854937607e-21
3.856,1.4608000070005327,-8.75938734455334e-19,1.0038725286973003,0.03655437531024763,-7.852994987672525e-19,-0.003504163610907385,0.9999979189068976,-2.253942620925862e-19,0.0020401426111824696,-3.651784026823814e-21
3.858,1.4608731880818122,-8.77500519434924e-19,1.0038655259078917,0.03662648928518555,-7.765800957414239e-19,-0.003498624920764224,0.999997985935865,-2.1093365293429713e-19,0.002007018737727834,-5.138604448775421e-21
3.86,1.460946512078596,-8.79045434142294e-19,1.0038585341971762,0.0366972918610805,-7.684287770274983e-19,-0.0034930849362728284,0.9999980515518792,-1.9654168907816818e-19,0.001974054823283998,-6.621442632318076e-21
3.862,1.4610199763746277,-8.805746119384489e-19,1.0038515535675878,0.03676678957953154,-7.608427369244839e-19,-0.003487543811892977,0.9999981157706598,-1.8221669217145035e-19,0.001941250918881132,-7.415392980515715e-21
3.864,1.4610935783667338,-8.820891805884625e-19,1.0038445840212533,0.0368349889827147,-7.538191861460384e-19,-0.0034820017005645944,0.9999981786078697,-1.6795830816516645e-19,0.0019086070688111184,-7.522494935005159e-21
3.866,1.4611673154648264,-8.835902622953765e-19,1.0038376255599948,0.03690189661311912,-7.473553515604114e-19,-0.0034764587537097526,0.9999982400791129,-1.537675251826109e-19,0.0018761233106800422,-7.629292384082523e-21
3.868,1.461241185091902,-8.850789737300654e-19,1.0038306781853332,0.03696751901328535,-7.414484735355364e-19,-0.0034709151212348912,0.9999983001999336,-1.3964531953323694e-19,0.0018437996754605225,-8.421107965298514e-21
3.87,1.4613151846840424,-8.86556426054646e-19,1.0038237418984914,0.0370318627255457,-7.360958028675778e-19,-0.0034653709515331758,0.9999983589858155,-1.2559012740083281e-19,0.0018116361875438823,-9.210996465965934e-21
3.872,1.4613893116904135,-8.880237249452588e-19,1.0038168167003965,0.037094934291766725,-7.312946026359469e-19,-0.003459826391487066,0.9999984164521795,-1.116022498619462e-19,0.0017796328647921547,-1.034081132835106e-20
3.874,1.4614635635732645,-8.894819706153699e-19,1.0038099025916838,0.03715674025309379,-7.270421476547691e-19,-0.003454281586471008,0.9999984726143833,-9.768076113783096e-20,0.0017477897185899291,-1.1468304485337569e-20
3.876,1.4615379378079254,-8.909322578412386e-19,1.0038029995726991,0.03721728714969771,-7.233357256782417e-19,-0.003448736680354356,0.9999985274877204,-8.382534515555817e-20,0.0017161067538960307,-1.2593075520528193e-20
3.878,1.4616124318828059,-8.92375675987416e-19,1.003796107643502,0.03727658152052347,-7.20172637306042e-19,-0.0034431918155043923,0.9999985810874186,-7.003568806298236e-20,0.0016845839692950393,-1.3715131061055147e-20
3.88,1.461687043299392,-8.938133090325185e-19,1.0037892268038688,0.037334629903041025,-7.175501959940995e-19,-0.003437647132789559,0.9999986334286386,-5.631147749682709e-20,0.0016532213570486405,-1.4834477696600474e-20
3.882,1.461761769572243,-8.952462355947745e-19,1.003782357053296,0.03739143883299816,-7.154657274691227e-19,-0.003432102771582825,0.9999986845264738,-4.265412344498408e-20,0.0016220189031468124,-1.6979104821674096e-20
3.884,1.4618366082289873,-8.96675421356959e-19,1.003775498391002,0.037447014844175404,-7.135937798324034e-19,-0.0034265588697652096,0.9999987343959486,-5.647343250698866e-20,0.001590976587358847,-1.8388813071107477e-20
3.886,1.4619115568103196,-8.980999626986405e-19,1.003768650815932,0.03750136446814298,-7.11072876780339e-19,-0.003421015563729467,0.9999987830520173,-4.2795880193218635e-20,0.001560094383284203,-1.641347920248272e-20
3.888,1.4619866128699945,-8.99520789414773e-19,1.003761814326759,0.037554494234019825,-7.097351850601943e-19,-0.0034154729883839256,0.9999988305095638,-4.5647013662367855e-20,0.001529372258403192,-1.6473472728914222e-20
3.89,1.4620617739748225,-9.009376431617251e-19,1.0037549889218882,0.03760641066823465,-7.070999962643928e-19,-0.0034099312771564633,0.9999988767834003,-4.848520200647381e-20,0.0014988101741274975,-1.687681153759998e-20
3.892,1.462137037704664,-9.023506247329131e-19,1.003748174599459,0.03765712029428896,-7.061858839718527e-19,-0.0034043905619986106,0.9999989218882657,-1.2929786808919301e-20,0.0014684080858505225,-1.5966085967220552e-20
3.894,1.4622124016524236,-9.037620943800163e-19,1.0037413713573486,0.0377066296325222,-7.051567580378438e-19,-0.0033988509733898493,0.9999989658388255,-3.2344720089955436e-20,0.0014381659429975704,-1.63467599904812e-20
3.896,1.4622878634240428,-9.051707451557787e-19,1.0037345791931749,0.03775494519987884,-7.033676142317389e-19,-0.003393312640342003,0.999999008649671,-5.1668141092754923e-20,0.0014080836890758544,-1.706926171766548e-20
3.898,1.4623634206384937,-9.065750607800966e-19,1.0037277981042987,0.03780207350967749,-7.008222052121041e-19,-0.003387775690403785,0.9999990503353174,-7.09000122393003e-20,0.0013781612617243372,-1.7790119818913817e-20
3.9,1.462439070927771,-9.079735324606147e-19,1.0037210280878277,0.037848021071382035,-6.975242665519457e-19,-0.0033822402496654596,0.9999990909102043,-9.003979195756526e-20,0.001348398592763398,-1.782401608531333e-20
3.902,1.4625148119368845,-9.093646588605386e-19,1.0037142691406187,0.03789279439037471,-6.934775182477331e-19,-0.003376706442763665,0.9999991303886938,-1.0908882830857191e-19,0.0013187956082443301,-1.785790119660649e-20
3.904,1.46259064132385,-9.107469460664027e-19,1.0037075212592808,0.037936399967731245,-6.8868566317654875e-19,-0.003371174392886356,0.99999916878507,-1.28048475459046e-19,0.0012893522284986643,-1.8577097515094573e-20
3.906,1.4626665567596817,-9.121189075504022e-19,1.0037007844401777,0.0379788442999979,-6.831523835469735e-19,-0.0033656442217778596,0.9999992061135387,-1.4691830553047744e-19,0.0012600683681873205,-1.9294658403922485e-20
3.908,1.4627425559283818,-9.13479064130687e-19,1.0036940586794316,0.03802013387897053,-6.768813447622035e-19,-0.0033601160497440516,0.9999992423882258,-1.6569738860605434e-19,0.0012309439363495846,-1.8982604502396647e-20
3.91,1.462818636526931,-9.148259439432012e-19,1.0036873439729252,0.038060275191475625,-6.6987619849932985e-19,-0.0033545899956576855,0.9999992776231775,-1.843865724923791e-19,0.0012019788364519143,-1.7985225486448545e-20
3.912,1.4628947962652787,-9.161580824126199e-19,1.003680640316305,0.038099274719153225,-6.621405822710836e-19,-0.0033490661769637934,0.9999993118323587,-2.02986664441165e-19,0.0011731729664365667,-1.664721335774467e-20
3.914,1.4629710328663323,-9.174740222235958e-19,1.003673947704984,0.03813713893824191,-6.536781181595438e-19,-0.0033435447096852554,0.9999993450296528,-2.214980869786808e-19,0.0011445262187700547,-1.4969781874857582e-20
3.916,1.463047344065946,-9.187723132893595e-19,1.0036672661341446,0.0381738743193656,-6.444924127958428e-19,-0.0033380257084284436,0.9999993772288611,-2.3992045593507193e-19,0.0011160384804914246,-1.226800732278027e-20
3.918,1.4631237276129092,-9.200516203180608e-19,1.0036605955987414,0.03820948732732242,-6.349098443975515e-19,-0.003332509286388983,0.9999994084437019,-2.3084434485916244e-19,0.0010877096332603618,-1.13166077356476e-20
3.92,1.4632001812689353,-9.213125867577405e-19,1.003653936093504,0.03824398442087539,-6.261155924278498e-19,-0.0033269955553576398,0.9999994386878098,-2.2182503166617724e-19,0.0010595395534051153,-1.1051957103284066e-20
3.922,1.4632767028086489,-9.225558884748719e-19,1.0036472876129396,0.0382773720525451,-6.172448421623782e-19,-0.0033214846257263,0.9999994679747356,-2.183313644690604e-19,0.0010315281119702509,-1.1124377669521366e-20
3.924,1.4633532900195731,-9.23781982732663e-19,1.0036406501513366,0.038309656668404246,-6.088362949681359e-19,-0.0033159766064940347,0.9999994963179449,-2.148535864022628e-19,0.0010036751747642214,-1.0512127840257522e-20
3.926,1.4634299407021167,-9.249910024643428e-19,1.003634023702766,0.03834084470787417,-6.001343442880765e-19,-0.0033104716052733134,0.9999995237308185,-2.168733791771772e-19,0.0009759806024067647,-8.525599314635497e-21
3.928,1.4635066526695604,-9.261829001318772e-19,1.0036274082610859,0.03837094260352316,-5.918936191878789e-19,-0.0033049697282962784,0.9999995502266509,-1.969552433286471e-19,0.0009484442503761189,-8.620769422878026e-21
3.93,1.463583423748043,-9.273590985373163e-19,1.0036208038199423,0.03839995678086677,-5.844344639235364e-19,-0.0032994710804211233,0.9999995758186505,-1.7713221622914736e-19,0.0009210659690560631,-9.400603832097764e-21
3.932,1.4636602517765471,-9.285211569604862e-19,1.0036142103727737,0.038427893658169954,-5.777530218885328e-19,-0.0032939757651385807,0.9999996005199386,-1.574031987777844e-19,0.0008938456037827759,-1.017856290373857e-20
3.934,1.4637371346068846,-9.296706269864385e-19,1.0036076279128123,0.03845475964625108,-5.718454544121595e-19,-0.0032884838845784756,0.9999996243435495,-1.3776774449154158e-19,0.0008667829948915168,-1.0954244643561108e-20
3.936,1.4638140701036813,-9.30809052541057e-19,1.003601056433088,0.038480561148287865,-5.667079409868633e-19,-0.00328299553951639,0.9999996473024292,-1.1822482532482804e-19,0.0008398779777631267,-1.1043143735389861e-20
3.938,1.4638910561443614,-9.319379699290101e-19,1.0035944959264298,0.03850530455962511,-5.623366820316878e-19,-0.00327751082938041,0.9999996694094356,-9.877424259044576e-20,0.0008131303828703494,-1.0789142973040959e-20
3.94,1.4639680906191324,-9.330589078764769e-19,1.00358794638547,0.038528996267584326,-5.587278974166535e-19,-0.0032720298522579453,0.9999996906773382,-7.941557653546735e-20,0.0007865400358239714,-1.0193460873645521e-20
3.942,1.4640451714309675,-9.341733875677705e-19,1.0035814078026455,0.03855164265127522,-5.558778257504103e-19,-0.0032665527049026578,0.9999997111188169,-6.014892972257386e-20,0.0007601067574187815,-9.941823470358408e-21
3.944,1.46412229649559,-9.352829226815656e-19,1.0035748801702011,0.03857325008140895,-5.537827225339134e-19,-0.00326107948274143,0.9999997307464624,-4.0973875807474556e-20,0.0007338303636793503,-1.0033414820316636e-20
3.946,1.4641994637414564,-9.36389019424375e-19,1.0035683634801922,0.03859382492011334,-5.524388598597231e-19,-0.003255610279881453,0.9999997495727754,-2.1889990156829548e-20,0.0007077106659056262,-1.0467420897242945e-20
3.948,1.4642766711097381,-9.374931765626174e-19,1.0035618577244871,0.03861337352074976,-5.5184252547623855e-19,-0.0032501451891173744,0.9999997676101662,-2.8975949643188336e-21,0.0006817474707183513,-1.227060748208089e-20
3.95,1.4643539165543051,-9.385966702621238e-19,1.0035553628947702,0.038631902227731996,-5.516672365834055e-19,-0.0032446843019385218,0.9999997848709546,-5.924481950814833e-21,0.0006559405801042945,-1.2340825558554958e-20
3.952,1.4644311980417064,-9.396995506520328e-19,1.003548878982544,0.03864941737634677,-5.51265174559111e-19,-0.0032392277085361784,0.9999998013673698,2.0279599080708916e-21,0.0006302897914613024,-1.276073632930656e-20
3.954,1.4645085135511529,-9.40802477626901e-19,1.0035424059791316,0.03866592529257618,-5.518211691675454e-19,-0.003233775497810962,0.9999998171115493,2.6390147943718448e-20,0.0006047948976431671,-1.3532667828106382e-20
3.956,1.4645858610744973,-9.419070762394397e-19,1.0035359438756801,0.03868143229292189,-5.527926823000475e-19,-0.003228327757380243,0.9999998321155396,2.87207924326695e-20,0.0005794556870043117,-1.2233102340706873e-20
3.958,1.4646632386162164,-9.430137089743185e-19,1.0035294926631624,0.03869594468423108,-5.538552199547382e-19,-0.003222884573585652,0.9999998463912948,3.1040041662979915e-20,0.0005542719434442916,-1.1621528006809342e-20
3.96,1.4647406441933906,-9.441225574328817e-19,1.00352305233238,0.03870946876352424,-5.550083348200448e-19,-0.0032174460315006425,0.9999998599506776,3.334872492117355e-20,0.0005292434464521137,-1.032607458749745e-20
3.962,1.4648180758356841,-9.452338023256805e-19,1.0035166228739654,0.0387220108178247,-5.562515835803313e-19,-0.0032120122149380927,0.9999998728054582,3.5647091114144613e-20,0.0005043699711503699,-8.005701684426234e-21
3.964,1.4648955315853256,-9.463476234811764e-19,1.0035102042783848,0.03873357712398991,-5.575845277877654e-19,-0.003206583206457999,0.9999998849673143,3.793433416968238e-20,0.00047965128833918894,-6.375333347882068e-21
3.966,1.4649730094970868,-9.474641998530666e-19,1.0035037965359408,0.0387441739485445,-5.590067300116468e-19,-0.003201159087375213,0.999999896447831,4.0210643472566215e-20,0.00045508716454000143,-5.091890883669961e-21
3.968,1.4650505076382618,-9.485837095199375e-19,1.0034973996367742,0.03875380754751511,-5.60517752744521e-19,-0.0031957399377672275,0.9999999072585007,4.2476052982217986e-20,0.0004306773620391222,-4.1545518613697384e-21
3.97,1.4651280240886466,-9.497063296857448e-19,1.0034910135708672,0.03876248416626692,-5.621171593587526e-19,-0.00319032583648203,0.9999999174107224,4.473091690570981e-20,0.00040642163893114727,-2.8771730191934712e-21
3.972,1.465205556940517,-9.508322366847176e-19,1.0034846383280454,0.03877021003934192,-5.638045170760322e-19,-0.003184916861146004,0.9999999269158021,4.697545718240399e-20,0.0003823197491621662,-9.183050267165023e-22
3.974,1.4652831042986065,-9.51961605989212e-19,1.00347827389798,0.03877699139029896,-5.655793964706032e-19,-0.0031795130881718775,0.9999999357849525,4.9209313333635966e-20,0.00035837144257278865,6.932648528884666e-22
3.976,1.4653606642800854,-9.530946122146849e-19,1.0034719202701912,0.038782834431555446,-5.674413696373979e-19,-0.0031741145927667008,0.9999999440292929,5.143240385852123e-20,0.0003345764649409861,1.6156985282063395e-21
3.978,1.4654382350145367,-9.542314291199829e-19,1.0034655774340495,0.038787745364230804,-5.69390007558919e-19,-0.0031687214489399106,0.9999999516598491,5.364462350610906e-20,0.0003109345580247482,1.5083743168119438e-21
3.98,1.4655158146439349,-9.553722296048189e-19,1.0034592453787792,0.038791730377991614,-5.714248804979961e-19,-0.0031633337295114044,0.999999958687553,5.584645701011309e-20,0.0002874454596045533,1.7439727365967146e-21
3.982,1.4655934013226217,-9.5651718571141e-19,1.0034529240934593,0.03879479565089847,-5.7354556153778e-19,-0.0031579515061196804,0.999999965123243,5.803808432997421e-20,0.0002641089035256526,2.6643424258572453e-21
3.984,1.4656709932172838,-9.576664686327013e-19,1.0034466135670275,0.03879694734925449,-5.757516277399784e-19,-0.003152574849229997,0.9999999709776634,6.021945563211524e-20,0.00024092461974016923,3.9256050169142565e-21
