t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
0.128,-0.0015563877622146222,3.8454074908492095e-21,1.000873958415224,-0.03566109340285243,1.3449252842462716e-19,0.009557427613554931,0.9996342676964529,-1.0036831778555998e-19,-0.027043129385791242,5.490925096092313e-21
0.13,-0.0016287741549850293,4.1186195336901764e-21,1.0008931507614165,-0.036727639480603376,1.3886981569561591e-19,0.009634791035491334,0.9996245667092788,-1.232280900424106e-19,-0.027399372826527532,5.237823105126626e-21
0.132,-0.0017033074539886126,4.4014857036752405e-21,1.0009124972996348,-0.0378079861982918,1.4414593907685998e-19,0.00971161871323176,0.9996147953044191,-1.4598853185233105e-19,-0.02775357649933791,5.329200721189288e-21
0.134,-0.00178001517707173,4.6956910461881594e-21,1.000931996948287,-0.038902050142989364,1.5010011948240016e-19,0.009787900570531055,0.9996049555574944,-1.5212361639459583e-19,-0.028105743628305986,3.137931745657998e-21
0.136,-0.0018589246753961215,5.0017587090725246e-21,1.000951648605839,-0.04000974804389435,1.559721097504359e-19,0.009863626741228922,0.9995950495234985,-1.5826350401059143e-19,-0.028455877567120716,1.6359114175537831e-21
0.138,-0.0019400631337189917,5.3201377328883586e-21,1.0009714511512335,-0.04113099676725833,1.624112185456032e-19,0.009938787568162973,0.9995850792405919,-1.6435192745511693e-19,-0.028803981661914686,-2.0408190028345598e-22
0.14,-0.002023457570674782,5.651418300703633e-21,1.0009914034443066,-0.04226571332476118,1.6887339762687522e-19,0.010013373601320574,0.9995750467270368,-1.7586105895293755e-19,-0.029150059359158185,-2.8825435000804116e-21
0.14200000000000002,-0.002109134839064241,5.996151255157382e-21,1.0010115043262002,-0.04341381487115495,1.756829695795373e-19,0.01008737559658897,0.9995649539836512,-1.5998467945733805e-19,-0.029494114118948825,-2.3577910274383127e-21
0.14400000000000002,-0.002197121626146241,6.3534416333462905e-21,1.0010317526197725,-0.044575218710378395,1.8143114247054817e-19,0.010160784514011128,0.9995548029918307,-1.4963777523150155e-19,-0.02983614948284992,-1.996116131175532e-21
0.146,-0.002287444453935846,6.722253579386438e-21,1.0010521471300047,-0.04574984229489372,1.872048547963712e-19,0.010233591516426166,0.9995445957151373,-1.2290946905775298e-19,-0.03017616901899996,-8.029570078497085e-22
0.148,-0.00238012967950575,7.100762393502264e-21,1.001072686644405,-0.046937603230354966,1.9105663602277517e-19,0.010305787967788633,0.9995343340980264,-9.083512844993148e-20,-0.03051417636469138,1.2357634581679147e-21
0.15,-0.0024752034952932743,7.486647739791264e-21,1.0010933699334101,-0.04813841927599182,1.9494304233379674e-19,0.0103773654317343,0.9995240200668772,-1.0826603997444865e-19,-0.0308501751915497,2.446188962985053e-21
0.152,-0.002572691929411078,7.88077369530595e-21,1.0011141957507812,-0.04935220834834559,1.9908034377118466e-19,0.010448315669937022,0.9995136555291774,-9.267036212412523e-20,-0.031184169232184013,2.6147526492910606e-21
0.154,-0.0026726208459629526,8.282017121935192e-21,1.0011351628340004,-0.05057888852229302,2.0195282808509522e-19,0.010518630640622995,0.9995032423741939,-6.618979337984302e-20,-0.03151616225802539,3.1239655831329446e-21
0.156,-0.002775015945363514,8.688430885916295e-21,1.0011562699046612,-0.05181837803417403,2.0443178813266347e-19,0.010588302496948802,0.9994927824724545,-6.186078156010082e-20,-0.031846158095934,6.3628959171851124e-21
0.158,-0.0028799027646626263,9.099627434629631e-21,1.001177515668857,-0.05307059528319905,2.0673572842684143e-19,0.010657323585479586,0.9994822776761895,-5.751798471867374e-20,-0.03217416061402332,8.56633361937785e-21
0.16,-0.002987306677873803,9.51525747147568e-21,1.0011988988175662,-0.05433545883417315,2.0886539744328976e-19,0.010725686444578124,0.9994717298190051,-5.3183767086788106e-20,-0.03250017373193529,1.0420881663069868e-20
0.162,-0.003097252896307085,9.93497321740003e-21,1.001220418027035,-0.05561288741912528,2.1082155755849691e-19,0.010793383802857248,0.9994611407161783,-4.888015110700776e-20,-0.03282420141170293,1.2613150046119893e-20
0.164,-0.003209766468905897,1.0358428406075678e-20,1.0012420719591553,-0.056902799939758116,2.126049598451767e-19,0.01086040857757377,0.9994505121644567,-4.459579660576695e-20,-0.033146247664034234,1.4800270563953385e-20
0.166,-0.003324872282588185,1.0785278268683274e-20,1.0012638592618408,-0.058205115469197516,2.142163543550271e-19,0.010926753873062231,0.9994398459422594,-4.030811632737583e-20,-0.03346631654235431,1.6296899169397528e-20
0.168,-0.003442595062591496,1.1215179564027334e-20,1.0012857785693996,-0.059519753254249755,2.15656515730956e-19,0.01099241297913012,0.9994291438095603,-3.6040128138135534e-20,-0.03378441214657417,1.7789611158650874e-20
0.17,-0.0035629593728221695,1.1647790596722932e-20,1.0013078285029038,-0.06084663271720735,2.1692621155462494e-19,0.011057379369477897,0.999418407508029,-3.181446650279225e-20,-0.03410053861914014,1.9963365465233538e-20
0.17200000000000001,-0.0036859896162084156,1.2082771180951917e-20,1.0013300076705551,-0.062185673457965385,2.1802618810169777e-19,0.011121646700093546,0.9994076387609698,-2.758459542000332e-20,-0.03441470014721854,2.1447097406945415e-20
0.17400000000000002,-0.003811710035057357,1.2519782643211348e-20,1.0013523146680485,-0.06353679525584362,2.1895721281672126e-19,0.011185208807662462,0.9993968392734258,-2.3362376140467198e-20,-0.03472690096001301,2.2584494830183314e-20
0.176,-0.0039401447114158815,1.2958487858656624e-20,1.0013747480789312,-0.06489991807159479,2.1972006615252985e-19,0.011248059707960462,0.9993860107321535,-1.9159651491445572e-20,-0.035037145329952134,2.37188368976762e-20
0.178,-0.0040713175674353345,1.3398551261763343e-20,1.0013973064749602,-0.06627496204921784,2.203155248458436e-19,0.0113101935942562,0.9993751548057057,-1.4976335945494103e-20,-0.03534543757080847,2.4850134366485665e-20
0.18,-0.0042052523657399275,1.383963884749804e-20,1.0014199884164547,-0.06766184751787924,2.20744377485678e-19,0.01137160483570243,0.9993642731444308,-1.076424195138758e-20,-0.03565178203825942,2.460940932912011e-20
0.182,-0.004341972709798874,1.428141822725632e-20,1.0014427924526472,-0.0690604949937017,2.210074552608802e-19,0.011432287975733032,0.9993533673805421,-6.560312070470173e-21,-0.03595618312851388,2.4026019715759104e-20
0.184,-0.004481502044302145,1.472355870162595e-20,1.0014657171220296,-0.07047082518161188,2.2110560850393266e-19,0.011492237730452739,0.9993424391281346,-2.376706513930322e-21,-0.03625864527847984,2.3443631070459188e-20
0.186,-0.004623863655539847,1.516573127246364e-20,1.0014887609526972,-0.07189275897709506,2.2103968745076143e-19,0.011551448987030442,0.9993314899832468,1.7742506953854417e-21,-0.03655917296471321,2.320468103835485e-20
0.188,-0.004769080671785113,1.560760862366376e-20,1.0015119224626898,-0.07332621746797782,2.20810520540665e-19,0.011609916802087865,0.9993205215238903,5.917947566521421e-21,-0.036857770703339454,2.2623502216781808e-20
0.19,-0.004917176063680513,1.6048865096667468e-20,1.0015352001603284,-0.07477112193614294,2.204189443087478e-19,0.011667636400090609,0.9993095353101076,1.0028915725218155e-20,-0.03715444304920757,2.238494398828537e-20
0.192,-0.005068172644627889,1.648917670062015e-20,1.001558592544549,-0.07622739385925269,2.1986578187955133e-19,0.011724603171736346,0.9992985328840108,1.4120288356503934e-20,-0.037449194595658625,2.2146596242284856e-20
0.194,-0.005222093071181593,1.6928221077604877e-20,1.0015820981052341,-0.07769495491242046,2.1915184908327213e-19,0.011780812672344883,0.9992875157698389,1.820480642780369e-20,-0.037742029973811195,2.1565627971269435e-20
0.196,-0.005378959843445058,1.7365677514956284e-20,1.0016057153235405,-0.07917372696987857,2.182779772806305e-19,0.011836260620246614,0.9992764854740022,2.2308186714486303e-20,-0.03803295385223531,1.995841900549916e-20
0.198,-0.005538795305470664,1.7801226996944387e-20,1.0016294426722225,-0.0806636321066046,2.1724503653057477e-19,0.011890942895172653,0.999265443485141,2.641701064577006e-20,-0.0383219709363228,1.7669804476426762e-20
0.2,-0.005701621645662855,1.8234552276219255e-20,1.0016532786159547,-0.0821645925999364,2.1605391462274233e-19,0.011944855536644426,0.9992543912741755,3.049222868281662e-20,-0.03860908596790363,1.5728644369617793e-20
0.202,-0.005867460897184434,1.86653378668383e-20,1.0016772216116485,-0.08367653093115206,2.1470549355820842e-19,0.011997994742364815,0.9992433302943647,3.457337867428832e-20,-0.03889430372467175,1.3106890330469762e-20
0.20400000000000001,-0.006036334938366017,1.9093270075898067e-20,1.001701270108768,-0.08519936978703402,2.132006817101383e-19,0.012050356866609683,0.9992322619813622,3.8673448219818624e-20,-0.039177629019767166,9.463742725707039e-21
0.20600000000000002,-0.006208265493118577,1.951814525100437e-20,1.0017254225496406,-0.08673303206140236,2.1186499736083498e-19,0.012101938418621052,0.9992211877532758,1.5253599708985674e-20,-0.03945906670123875,7.494062605139283e-21
0.20800000000000002,-0.006383274131349039,1.9941635931266616e-20,1.001749677369766,-0.08827744085662934,2.117793045505691e-19,0.012152736061001323,0.9992101090107278,8.311949198495719e-21,-0.03973862165160667,8.235169557734183e-21
0.21,-0.00656138226937887,2.0364756842114767e-20,1.0017740329981213,-0.08983251948512594,2.1142279160322313e-19,0.012202746608109378,0.9991990271369171,-9.499391832926581e-21,-0.0400162987873506,7.513196843865518e-21
0.212,-0.006742611170365632,2.078844598281319e-20,1.0017984878574622,-0.09139819147080808,2.1231090974700466e-19,0.012251967024458302,0.9991879434976817,-1.626984152241042e-20,-0.040292103058461655,7.233809108254918e-21
0.214,-0.006926981944727432,2.1213202273193755e-20,1.0018230403646227,-0.09297438055053656,2.1238153065445346e-19,0.012300394423115295,0.9991768594415643,-1.2051940020884499e-20,-0.04056603944794863,7.397520113710171e-21
0.216,-0.007114515550570235,2.1638836754858508e-20,1.0018476889308099,-0.09456101067553585,2.1315316420332114e-19,0.012348026064103654,0.9991657762998772,-1.3346012672751855e-20,-0.04083811297138534,7.680394699181123e-21
0.218,-0.007305232794117988,2.2065341957295525e-20,1.0018724319618963,-0.0961580060127879,2.1332442885482614e-19,0.01239485935280729,0.9991546953867707,-9.196692748848003e-21,-0.041108328676430175,8.871241983236532e-21
0.22,-0.0074991543301455126,2.2492566794719113e-20,1.00189726785871,-0.09776529094640422,2.138729204009669e-19,0.012440891838377762,0.9991436179993004,3.8335948385247986e-22,-0.04137669164237252,1.0968999662800489e-20
0.222,-0.007696300662414112,2.2919748700804997e-20,1.0019221950173185,-0.09938279007897405,2.1317366956707875e-19,0.012486121212144208,0.9991325454174981,9.934068202701244e-21,-0.04164320697966267,1.2376413012550632e-20
0.224,-0.00789669214410986,2.334580494014286e-20,1.001947211829314,-0.10101042823289054,2.1274763238637098e-19,0.012530545306026134,0.999121478904442,3.038238252295799e-20,-0.04190787982945967,1.4236463814729377e-20
0.226,-0.008100348978284513,2.3769333142709433e-20,1.001972316682091,-0.10264813045165372,2.106462704920469e-19,0.012574162090949508,0.9991104197063296,5.0820249630794064e-20,-0.04217071536316971,1.4035960649987312e-20
0.228,-0.008307291218299009,2.4189010684846358e-20,1.001997507959124,-0.10429582200115155,2.091500095718179e-19,0.01261696967526608,0.9990993690525508,3.2857999969539325e-20,-0.042431718781996815,1.153130353019025e-20
0.23,-0.008517538768269505,2.4605757066266022e-20,1.0020227840402396,-0.1059534283709182,2.0749814290912624e-19,0.01265896630317629,0.9990883281557623,4.774506254954936e-20,-0.04269089531648858,1.2826716118980703e-20
0.232,-0.00873111138351591,2.501861159173628e-20,1.0020481433018882,-0.10762087527537065,2.0525861864646415e-19,0.01270015035315587,0.9990772982119634,6.260540330453409e-20,-0.04294825022609056,1.3091372289682576e-20
0.234,-0.008948028671012865,2.5426401855340473e-20,1.0020735841174093,-0.10929808865502291,2.024343496841882e-19,0.012740520336386266,0.9990662804005732,7.740969515714963e-20,-0.04320378879869861,1.3011196955478839e-20
0.23600000000000002,-0.00916831008984314,2.5827961288576522e-20,1.0020991048572965,-0.11098499467767879,1.9902825297355135e-19,0.012780074895189142,0.9990552758845077,9.215831020760112e-20,-0.04345751635021756,1.258743302861325e-20
0.23800000000000002,-0.009391974951653378,2.6222129148187438e-20,1.0021247038894578,-0.11268151973960266,1.950432402529428e-19,0.012818812801465039,0.9990442858102593,1.0683666033909802e-19,-0.043709438224119636,1.2163248790049133e-20
0.24,-0.00961904242111218,2.6607750503086124e-20,1.0021503795794733,-0.11438759046666902,1.9048221079414138e-19,0.012856732955136412,0.9990333113079763,1.214151458866723e-19,-0.043959559791007824,1.2422923545344613e-20
0.242,-0.009849531516370443,2.6983676190290762e-20,1.0021761302908494,-0.11610313371549046,1.8534802726702103e-19,0.012893834382595165,0.9990223534915442,1.3589440935408718e-19,-0.04420788644818,1.3365269302509085e-20
0.244,-0.010083461109523963,2.734876273317123e-20,1.0022019543852705,-0.11782807657452463,1.796435157076156e-19,0.012930116235154842,0.9990114134586671,1.5027491456980195e-19,-0.044454423619197214,1.4989093200341664e-20
0.246,-0.010320849927078199,2.77018722638297e-20,1.0022278502228472,-0.11956234636516005,1.733714544841737e-19,0.012965577787507662,0.9990004922909509,1.6454225755022343e-19,-0.04469917675345334,1.7634731196055448e-20
0.248,-0.01056171655041521,2.804208883757381e-20,1.0022538161623618,-0.12130587064278109,1.668592122199793e-19,0.013000218436186485,0.9989895910539869,1.5149455830534141e-19,-0.04494215132574837,1.5966588704981014e-20
0.25,-0.010806079416262696,2.837001615756444e-20,1.0022798505615098,-0.12305857719781219,1.610818838483036e-19,0.013034037698031933,0.9989787107974365,1.4944892727572116e-19,-0.0451833528358635,1.4795740616612253e-20
0.252,-0.0110539568171651,2.8686038640835295e-20,1.0023059517771398,-0.12482039405674156,1.5484611053776652e-19,0.013067035208664698,0.9989678525551164,1.5838243057426932e-19,-0.04542278680813944,1.3781603443396535e-20
0.254,-0.011305366901956743,2.8989494039560837e-20,1.0023321181654887,-0.12659124948312445,1.4847901464099996e-19,0.013099210720963284,0.9989570173450851,1.6724153626819246e-19,-0.04566045879105684,1.3453263899463556e-20
0.256,-0.011560327676236947,2.927954302732698e-20,1.0023583480824154,-0.12837107197856612,1.4144006291347105e-19,0.013130564103547257,0.9989462061697302,1.8149147418654604e-19,-0.04589637435681971,1.4060525063271722e-20
0.258,-0.011818857002847101,2.955524267633086e-20,1.0023846398836302,-0.13015979028368477,1.3427448721188676e-19,0.013161095339266163,0.9989354200158561,1.7927723577174003e-19,-0.04613053910094109,1.288219680673142e-20
0.26,-0.012080972602349627,2.9816701870921084e-20,1.0024109919249222,-0.13195733337905446,1.2719954346166556e-19,0.013190804523694241,0.9989246598547731,1.7707316893701193e-19,-0.04636295864183155,1.1707509116815943e-20
0.262,-0.012346692053508823,3.006410146878031e-20,1.002437402562383,-0.13376363048612838,1.2021482567791568e-19,0.01321969186363102,0.9989139266423863,1.7484749517123903e-19,-0.0465936386203901,1.1220225312860036e-20
0.264,-0.01261603279377353,3.029762150462843e-20,1.0024638701526278,-0.13557861106814226,1.1331991171858064e-19,0.013247757675607987,0.9989032213192863,1.7261642785269578e-19,-0.04682258469959778,1.1076840692956865e-20
0.266,-0.012889012119761577,3.051744115300856e-20,1.0024903930530136,-0.13740220483099844,1.0651437186765356e-19,0.013275002384401423,0.99889254481084,1.704438988300031e-19,-0.04704980256411371,9.907383902455991e-21
0.268,-0.013165647187745988,3.072373876216997e-20,1.0025169696218532,-0.13923434172413063,9.979781559682951e-20,0.013301426521551477,0.9988818980272819,1.6837757310429258e-19,-0.04727529791987376,6.687413075835186e-21
0.27,-0.013445955014142889,3.091669196555178e-20,1.0025435982186286,-0.14107495194134945,9.316991842135581e-20,0.013327030723887702,0.9988712818638068,1.6635208499119282e-19,-0.04749907649369176,2.7908850918666538e-21
0.272,-0.013729952476001095,3.109647777761723e-20,1.0025702772041991,-0.14292396592166892,8.663037710667493e-20,0.01335181573206103,0.9988606972006622,1.6433501448438396e-19,-0.047721144032863226,-1.09603807166502e-21
0.274,-0.014017656311493324,3.126316440235375e-20,1.002597004941008,-0.1447813143501141,7.985425703315649e-20,0.013375782389082432,0.9988501449032422,1.8961021265491528e-19,-0.04794150630477164,-1.6115648521929998e-21
0.276,-0.014309083120409015,3.1414944742309945e-20,1.002623779793286,-0.14664692815851005,7.186925152285529e-20,0.013398931638868277,0.9988396258221812,1.9825782226040021e-19,-0.04816016909649725,-1.547396639245884e-21
0.278,-0.014604249364648695,3.1550958805161596e-20,1.0026506001272508,-0.1485207385262522,6.398003963152628e-20,0.013421264524792531,0.9988291407934494,2.1234073704507742e-19,-0.0483771382144284,-1.2209027747710302e-21
0.28,-0.014903171368719879,3.1670206395216676e-20,1.0026774643113052,-0.15040267688105827,5.531947392906053e-20,0.013442782188245865,0.9988186906384469,2.1003665505494105e-19,-0.04859241948387535,-3.401504175265732e-21
0.28200000000000003,-0.015205865320234454,3.1773061072552234e-20,1.0027043707162318,-0.15229267489970202,4.762313227942804e-20,0.013463485867201893,0.9988082761641001,2.0226674971228475e-19,-0.04880601874868663,-5.8428677953296126e-21
0.28400000000000003,-0.015512347270407501,3.186004004055243e-20,1.0027313177153843,-0.15419066450872887,3.9479602037488115e-20,0.01348337689479044,0.9987978981629579,1.8904018565252524e-19,-0.0490179418708679,-8.202266279849292e-21
0.28600000000000003,-0.015822633134557545,3.1932270691079086e-20,1.0027583036848764,-0.15609657788515338,3.2946458137677886e-20,0.013502456697878097,0.9987875574132886,1.6485311377839026e-19,-0.04922819473020325,-9.379928805230237e-21
0.28800000000000003,-0.016136738692608177,3.1991631780697695e-20,1.0027853270037685,-0.1580103474571392,2.660936543899099e-20,0.013520726795656109,0.9987772546791769,1.4070065502872335e-19,-0.04943678322387904,-9.182604527022403e-21
0.29,-0.016454679589591008,3.203988549062162e-20,1.0028123860542502,-0.15993190590466125,2.165797328234208e-20,0.0135381887982356,0.9987669907106214,1.3865119498165409e-19,-0.049643713266110216,-9.609783608703228e-21
0.292,-0.01677647133614995,3.2077270543915905e-20,1.002839479221821,-0.16186118616015022,1.5596449901603978e-20,0.01355484440525045,0.9987567662436331,1.3654704936502992e-19,-0.04984899078776909,-9.009088589155364e-21
0.294,-0.01710212930904675,3.2103664375577516e-20,1.002866604895468,-0.16379812140912,1.0919256271664385e-20,0.013570695404467604,0.9987465820003338,1.2891373109014627e-19,-0.050052621736016545,-7.656610807176792e-21
0.296,-0.017431668751667774,3.211980987510275e-20,1.002893761467841,-0.16574264509077774,5.23958575001666e-21,0.013585743670405121,0.998736438689055,1.3787655199120807e-19,-0.05025461207393576,-7.878827060218374e-21
0.298,-0.017765104774531984,3.212540071868877e-20,1.0029209473354241,-0.16769469089861674,2.925683054248835e-22,0.013599991162957993,0.9987263370044371,1.358542847336537e-19,-0.05045496778016835,-8.309349593817873e-21
0.3,-0.018102452355800092,3.21201315200926e-20,1.0029481608987054,-0.1696541927809927,-5.5482048972190635e-21,0.013613439926031742,0.9987162776275292,1.393428518272511e-19,-0.05065369484855297,-9.489015428334668e-21
0.302,-0.01844372634178485,3.210405888410578e-20,1.002975400562344,-0.17162108494168288,-1.0438696520805323e-20,0.013626092086183959,0.998706261225889,1.2648728767874473e-19,-0.05085079928776634,-1.3209362634889064e-20
0.304,-0.018788941447462435,3.207788879544374e-20,1.003002664735333,-0.17359530184042893,-1.5898459094808646e-20,0.013637949851273794,0.998696288453683,1.4641014401171827e-19,-0.05104628712096668,-1.2852405487796297e-20
0.306,-0.0191381122569849,3.204037691975186e-20,1.0030299518311618,-0.175576778193463,-2.1599517200392735e-20,0.01364901550911954,0.9986863599517875,1.4419746427245919e-19,-0.05124016438543962,-1.0880661454593689e-20
0.308,-0.01949125322419368,3.199154731211914e-20,1.0030572602679744,-0.17756544897401774,-2.7216268970801975e-20,0.013659291426164285,0.9986764763478889,1.4197834183905492e-19,-0.051432437132246496,-8.570913609911013e-21
0.31,-0.01984837867313408,3.1931568100784303e-20,1.0030845884687245,-0.17956124941281976,-3.2749199189870546e-20,0.013668780046149721,0.9986666382565854,1.397528199332017e-19,-0.05162311142587502,-5.923963389662466e-21
0.312,-0.020209502798570745,3.186060643940705e-20,1.00311193486133,-0.18156411499856748,-3.8198796779689635e-20,0.013677483888798355,0.9986568462794881,1.375384984477769e-19,-0.051812193343892414,-3.2828216878911816e-21
0.314,-0.020574639666504073,3.1778828504340176e-20,1.0031392978788227,-0.18357398147839274,-4.356555519976566e-20,0.013685405548503784,0.9986471010053226,1.3531781406186412e-19,-0.051999688976600886,-3.0526394877189897e-22
0.316,-0.02094380321468752,3.168639947374884e-20,1.0031666759594973,-0.18559078485830682,-4.884997235206459e-20,0.013692547693029602,0.9986374030100308,1.330728582179601e-19,-0.0521856044266955,3.3501031360731963e-21
0.318,-0.021317007253145805,3.15834835236773e-20,1.0031940675470554,-0.18761446140363075,-5.405255748721387e-20,0.013698913062216543,0.9986277528568733,1.3082165301582025e-19,-0.05236994580892446,7.339481080874857e-21
0.32,-0.021694265464693933,3.147024380103789e-20,1.00322147109075,-0.1896449476394102,-5.917383081683315e-20,0.013704504466698183,0.9986181510965314,1.2852840121292519e-19,-0.05255271924975172,1.2346463090076833e-20
0.322,-0.022075591405457055,3.134684239132431e-20,1.003248885045525,-0.19168218035081494,-6.421432241381973e-20,0.0137093247866252,0.9986085982672094,1.264449511806997e-19,-0.052733930887021926,1.3577985663649123e-20
0.324,-0.0224609985053911,3.121344041742588e-20,1.0032763078721525,-0.19372609658352327,-6.917445037886203e-20,0.013713376970398171,0.9985990948947372,1.246594874314673e-19,-0.05291358686962784,9.332391889187245e-21
0.326,-0.022850500068804167,3.107019829659111e-20,1.0033037380373688,-0.1957766336440912,-7.405451483930428e-20,0.013716664033409064,0.9985896414926729,1.2284542320568134e-19,-0.05309169335717995,5.780733433706622e-21
0.328,-0.02324410927487863,3.0917275863663034e-20,1.0033311740140072,-0.1978337291003068,-7.885481235877786e-20,0.01371918905679135,0.9985802385624071,1.2100304661773876e-19,-0.053268256519678606,2.9217819937782344e-21
0.33,-0.02364183917819395,3.0754832342068164e-20,1.0033586142811273,-0.1998973207815298,-8.357564978004775e-20,0.013720955186178874,0.9985708865932605,1.192050879106326e-19,-0.05344328253718812,-6.140111063848598e-22
0.332,-0.024043702709250145,3.0583026357492473e-20,1.003386057324144,-0.20196734677901645,-8.821732002822972e-20,0.013721965630473551,0.9985615860625945,1.1745140053527381e-19,-0.05361677759951381,-4.825452210632024e-21
0.334,-0.02444971267499189,3.040190775532194e-20,1.003413501634952,-0.20404374544622997,-9.299652678120306e-20,0.01372222366062184,0.998552337435909,1.3747568981304284e-19,-0.053788747905880736,-5.455977606963621e-21
0.336,-0.024859881759333242,3.0210336272806144e-20,1.0034409457120486,-0.20612645539913654,-9.845306791502189e-20,0.01372173260840004,0.9985431411669472,1.2994502762130587e-19,-0.05395919966461509,-6.1935544412686665e-21
0.338,-0.025274222523682912,3.00087296509713e-20,1.003468388060655,-0.2082154155164871,-1.0317618082713223e-19,0.013720495865208534,0.9985339976977985,1.3341778395514544e-19,-0.0541281390928278,-6.6795763862438945e-21
0.34,-0.025692747407470115,2.979667449770428e-20,1.0034958271928331,-0.21031056494008496,-1.0890148580130684e-19,0.013718516880874951,0.9985249074590016,1.423853320286889e-19,-0.05429557241610041,-7.551915321449527e-21
0.342,-0.026115468728670935,2.9573686595505554e-20,1.0035232616276024,-0.21241184307503969,-1.1389214920638174e-19,0.013715799162466284,0.9985158708696474,1.1832009483026151e-19,-0.05446150586817328,-7.814070296213301e-21
0.34400000000000003,-0.026542398684335174,2.9341160298690244e-20,1.0035506898910527,-0.2145191895900068,-1.186932089135608e-19,0.013712346273109981,0.9985068883374832,1.326663879236637e-19,-0.05462594569063604,-5.2971844423143404e-21
0.34600000000000003,-0.026973549351113665,2.909839004888622e-20,1.0035781105164545,-0.216632544417414,-1.2406360510154822e-19,0.013708161830824125,0.9984979602590147,1.305345214056683e-19,-0.054788898132620306,-3.685739558547038e-21
0.34800000000000003,-0.027408932685786046,2.884550262751933e-20,1.003605522044369,-0.21875184775367376,-1.2870224407472847e-19,0.01370324950735662,0.9984890870196098,1.1746468201268684e-19,-0.0549503694504947,-2.6784296465490795e-21
0.35000000000000003,-0.027848560525788917,2.858338147312656e-20,1.003632923022753,-0.22087704005938247,-1.3347809154550096e-19,0.013697613027033463,0.9984802689936013,1.2646675853753877e-19,-0.05511036590756207,-2.519468415529307e-21
0.352,-0.028292444589744406,2.8311355061329583e-20,1.003660312007064,-0.22300806205950624,-1.3860722165547464e-19,0.01369125616561616,0.9984715065443904,1.3538839301149123e-19,-0.055268893773758966,-1.676828869298533e-21
0.354,-0.02874059647798908,2.802871857074699e-20,1.003687687560361,-0.22514485474355359,-1.4408789324580042e-19,0.013684182749168237,0.9984628000245495,1.442489227739606e-19,-0.0554259593253574,-4.942517250248098e-22
0.356,-0.029193027673103184,2.773477064549021e-20,1.0037150482534052,-0.22728735936573502,-1.4991838404233207e-19,0.013676396652930927,0.9984541497759248,1.5299178592299205e-19,-0.05558156884466878,2.0526620483495918e-21
0.358,-0.029649749540440206,2.742902975337365e-20,1.0037423926647555,-0.22943551744510968,-1.5577238051490177e-19,0.013667901800208014,0.9984455561297397,1.3439910550257757e-19,-0.055735728619750104,1.7003855150050875e-21
0.36,-0.030110773328656703,2.711238746818644e-20,1.0037697193808652,-0.2315892707657192,-1.608924941687404e-19,0.0136587021612599,0.9984370194066968,1.4339825858379427e-19,-0.05588844494411232,4.845098449941677e-22
0.362,-0.03057611017024239,2.67847198942681e-20,1.003797026996174,-0.2337485613767089,-1.6668934991544792e-19,0.013648801752206821,0.9984285399170809,1.359585143258191e-19,-0.05603972411643096,-1.6481314159981952e-21
0.364,-0.031045771082050456,2.644651671131139e-20,1.0038243141131984,-0.23591333159243646,-1.715364470988159e-19,0.013638204633941376,0.9984201179608615,1.3412950538250368e-19,-0.05618957244025892,-5.520033449490783e-21
0.366,-0.031519766965828096,2.609786946977136e-20,1.003851579342621,-0.23808352399256807,-1.7706132134468908e-19,0.013626914911050222,0.998411753827795,1.2681549572809435e-19,-0.056337996223741436,-9.349562351429687e-21
0.368,-0.031998108608747196,2.5739157436896552e-20,1.003878821303376,-0.24025908142216237,-1.81745653089463e-19,0.01361493673074505,0.9984034477975268,1.4130241728931397e-19,-0.05648500177933326,-9.880629776024736e-21
0.37,-0.032480806683935215,2.536942431465196e-20,1.0039060386227339,-0.24243994699174218,-1.8797374840453774e-19,0.013602274281802811,0.9983952001396931,1.4481168262014998e-19,-0.056630595423518,-1.1715421969671931e-20
0.372,-0.03296787175100615,2.4988547974856455e-20,1.0039332299363832,-0.24462606407735418,-1.9281670349156974e-19,0.013588931793515233,0.9983870111140234,1.3195344567494551e-19,-0.056774783476529644,-1.5503267764009095e-20
0.374,-0.033459314256591655,2.4597200193983916e-20,1.0039603938885109,-0.2468173763206167,-1.986620003531528e-19,0.013574913534647596,0.9983788809704416,1.5186238389202687e-19,-0.056917572262076194,-1.5018275761633974e-20
0.376,-0.033955144534872216,2.419420973786742e-20,1.0039875291318796,-0.2490138276287556,-2.0431457037589966e-19,0.013560223812406817,0.9983708099491674,1.4420445465021385e-19,-0.057058968107065504,-1.4043456367988843e-20
0.378,-0.034455372808108384,2.3779816901866612e-20,1.0040146343279044,-0.25121536217462853,-2.0999248693257695e-19,0.013544866971418788,0.998362798280818,1.3658333376862855e-19,-0.057198977341333224,-1.306973010936159e-20
0.38,-0.03496000918717205,2.335494502412603e-20,1.0040417081467259,-0.25342192439673755,-2.1472180209765009e-19,0.013528847392715064,0.9983548461865085,1.1806405236643402e-19,-0.05733760629737288,-1.2723183130579101e-20
0.382,-0.03546906367207776,2.2921018210573668e-20,1.0040687492672824,-0.2556334589992305,-2.191561240839125e-19,0.013512169492728788,0.9983469538779531,9.96396342126343e-20,-0.05747486131006814,-1.271681994423154e-20
